experiment,seed,data_seed,epoch,cosine,main_grad_norm,weighted_aux_grad_norm,norm_ratio,step,projection_scope,enc_cls_aux_cosine_raw,enc_cls_aux_dot_raw,enc_cls_aux_dot_projected,enc_cls_grad_norm,enc_aux_grad_norm,enc_aux_grad_norm_projected,projection_applied,projection_removed_ratio,projection_vector_numel,projection_vector_mb,grad_scale,optimizer_step_skipped
shared_e2e_rep_projected,42,42,6,-0.004784824792295694,0.04171910509467125,0.5542888045310974,13.286210317150267,82,encoder_output_representation,-0.004784824792295694,-0.0002212927065556869,-1.8917489796876907e-10,0.04171910509467125,1.1085776090621948,1.108564853668213,True,1.150369644165039e-05,2135040,8.14453125,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0017473436892032623,0.01787475310266018,0.27565082907676697,15.421238407804564,83,encoder_output_representation,-0.0017473436892032623,-1.721899025142193e-05,-1.5916157281026244e-11,0.01787475310266018,0.5513016581535339,0.5513007640838623,True,1.6093254089355469e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.0003260790545027703,0.027822095900774002,0.5867759585380554,21.09028595943167,84,encoder_output_representation,0.0003260790545027703,1.0646701412042603e-05,1.0646701412042603e-05,0.027822095900774002,1.1735519170761108,1.1735519170761108,False,0.0,3194880,12.1875,128.0,False
shared_e2e_rep_projected,42,42,6,0.006628035102039576,0.03075927123427391,0.5360450744628906,17.427105810803333,85,encoder_output_representation,0.006628035102039576,0.00021857081446796656,0.00021857081446796656,0.03075927123427391,1.0720901489257812,1.0720901489257812,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.020313529297709465,0.029152585193514824,0.6116580963134766,20.981264345967634,86,encoder_output_representation,0.020313529297709465,0.0007244379376061261,0.0007244379376061261,0.029152585193514824,1.2233161926269531,1.2233161926269531,False,0.0,3594240,13.7109375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0033327187411487103,0.03519083186984062,0.4087246060371399,11.614519587058314,87,encoder_output_representation,-0.0033327187411487103,-9.587137901689857e-05,-1.0913936421275139e-11,0.03519083186984062,0.8174492120742798,0.8174446225166321,True,5.602836608886719e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.00912708044052124,0.026896972209215164,0.4199713468551636,15.614075204765141,88,encoder_output_representation,0.00912708044052124,0.00020619822316803038,0.00020619822316803038,0.026896972209215164,0.8399426937103271,0.8399426937103271,False,0.0,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,42,42,6,0.001313241315074265,0.027894277125597,0.34723135828971863,12.448121767998213,89,encoder_output_representation,0.001313241315074265,2.5439501769142225e-05,2.5439501769142225e-05,0.027894277125597,0.6944627165794373,0.6944627165794373,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.002027287147939205,0.016610054299235344,0.2781885862350464,16.74820450453633,90,encoder_output_representation,-0.002027287147939205,-1.8735083358478732e-05,-1.2732925824820995e-11,0.016610054299235344,0.5563771724700928,0.556376039981842,True,2.0265579223632812e-06,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,6,0.0010904469527304173,0.028101393952965736,0.4069550633430481,14.48166820564783,91,encoder_output_representation,0.0010904469527304173,2.494071304681711e-05,2.494071304681711e-05,0.028101393952965736,0.8139101266860962,0.8139101266860962,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.0014604043681174517,0.028918573632836342,0.5063849687576294,17.51071733989817,92,encoder_output_representation,0.0014604043681174517,4.2772120650624856e-05,4.2772120650624856e-05,0.028918573632836342,1.0127699375152588,1.0127699375152588,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,0.0038172483909875154,0.016725482419133186,0.2335505187511444,13.963753803834878,93,encoder_output_representation,0.0038172483909875154,2.982221485581249e-05,2.982221485581249e-05,0.016725482419133186,0.4671010375022888,0.4671010375022888,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0068670096807181835,0.025114452466368675,0.36992669105529785,14.729633924955161,94,encoder_output_representation,-0.0068670096807181835,-0.00012759599485434592,-2.546585164964199e-11,0.025114452466368675,0.7398533821105957,0.7398359179496765,True,2.3603439331054688e-05,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,6,0.0028666763100773096,0.021834688261151314,0.3242090046405792,14.848345932990394,95,encoder_output_representation,0.0028666763100773096,4.058641570736654e-05,4.058641570736654e-05,0.021834688261151314,0.6484180092811584,0.6484180092811584,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.006139639765024185,0.036835748702287674,0.510252058506012,13.852088704099637,96,encoder_output_representation,0.006139639765024185,0.000230795398238115,0.000230795398238115,0.036835748702287674,1.020504117012024,1.020504117012024,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.006360867526382208,0.02408984676003456,0.20633286237716675,8.565138019868032,97,encoder_output_representation,0.006360867526382208,6.32337323622778e-05,6.32337323622778e-05,0.02408984676003456,0.4126657247543335,0.4126657247543335,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,6,0.0076535544358193874,0.01673164591193199,0.20826762914657593,12.447527890729036,98,encoder_output_representation,0.0076535544358193874,5.334007437340915e-05,5.334007437340915e-05,0.01673164591193199,0.41653525829315186,0.41653525829315186,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.006810104474425316,0.015841256827116013,0.22428880631923676,14.158523453474604,99,encoder_output_representation,-0.006810104474425316,-4.839282701141201e-05,-2.1827872842550278e-11,0.015841256827116013,0.4485776126384735,0.4485671818256378,True,2.3245811462402344e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.007058737333863974,0.03215503692626953,0.5988009572029114,18.622306625737757,100,encoder_output_representation,0.007058737333863974,0.0002718244504649192,0.0002718244504649192,0.03215503692626953,1.1976019144058228,1.1976019144058228,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.0010432505514472723,0.019025713205337524,0.3807815611362457,20.01404925148458,101,encoder_output_representation,0.0010432505514472723,1.5115951100597158e-05,1.5115951100597158e-05,0.019025713205337524,0.7615631222724915,0.7615631222724915,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0053895399905741215,0.025058746337890625,0.3642329275608063,14.535161601841985,102,encoder_output_representation,-0.0053895399905741215,-9.838303958531469e-05,-1.0913936421275139e-11,0.025058746337890625,0.7284658551216125,0.7284552454948425,True,1.4543533325195312e-05,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,42,42,6,0.006201969459652901,0.030056141316890717,0.47273799777030945,15.728499303556436,103,encoder_output_representation,0.006201969459652901,0.00017624360043555498,0.00017624360043555498,0.030056141316890717,0.9454759955406189,0.9454759955406189,False,0.0,2531328,9.65625,128.0,False
shared_e2e_rep_projected,42,42,6,0.005478203296661377,0.026665007695555687,0.3589059114456177,13.459809032998603,104,encoder_output_representation,0.005478203296661377,0.00010485531674930826,0.00010485531674930826,0.026665007695555687,0.7178118228912354,0.7178118228912354,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,6,0.003040081122890115,0.02588980831205845,0.22887703776359558,8.8404299871542,105,encoder_output_representation,0.003040081122890115,3.6028504837304354e-05,3.6028504837304354e-05,0.02588980831205845,0.45775407552719116,0.45775407552719116,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0024148020893335342,0.01941668428480625,0.19549725949764252,10.068519250252272,106,encoder_output_representation,-0.0024148020893335342,-1.8332735635340214e-05,-2.9103830456733704e-11,0.01941668428480625,0.39099451899528503,0.3909933567047119,True,2.9802322387695312e-06,2457600,9.375,128.0,False
shared_e2e_rep_projected,42,42,6,0.00166141998488456,0.03053317777812481,0.3012337386608124,9.865784061186984,107,encoder_output_representation,0.00166141998488456,3.0562230676878244e-05,3.0562230676878244e-05,0.03053317777812481,0.6024674773216248,0.6024674773216248,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.01580895110964775,0.026734016835689545,0.38893595337867737,14.548354471725073,108,encoder_output_representation,0.01580895110964775,0.0003287572762928903,0.0003287572762928903,0.026734016835689545,0.7778719067573547,0.7778719067573547,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.002113113645464182,0.02925914339721203,0.41861066222190857,14.307003337008016,109,encoder_output_representation,0.002113113645464182,5.17636290169321e-05,5.17636290169321e-05,0.02925914339721203,0.8372213244438171,0.8372213244438171,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.02285965159535408,0.026779310777783394,0.5714609026908875,21.33964191359928,110,encoder_output_representation,0.02285965159535408,0.0006996575393714011,0.0006996575393714011,0.026779310777783394,1.142921805381775,1.142921805381775,False,0.0,3266048,12.458984375,128.0,False
shared_e2e_rep_projected,42,42,6,-1.0978575346598518e-06,0.0262965839356184,0.4487554132938385,17.065160037232243,111,encoder_output_representation,-1.0978575346598518e-06,-2.591104930615984e-08,-1.2168044349891716e-12,0.0262965839356184,0.897510826587677,0.897510826587677,True,0.0,2621952,10.001953125,128.0,False
shared_e2e_rep_projected,42,42,6,-0.005627806298434734,0.032357633113861084,0.3027594983577728,9.356663921999886,112,encoder_output_representation,-0.005627806298434734,-0.00011026652646251023,-8.913048077374697e-11,0.032357633113861084,0.6055189967155457,0.6055094003677368,True,1.5854835510253906e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.0011849009897559881,0.018915392458438873,0.30589455366134644,16.17172650969107,113,encoder_output_representation,0.0011849009897559881,1.3711947758565657e-05,1.3711947758565657e-05,0.018915392458438873,0.6117891073226929,0.6117891073226929,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.00793666485697031,0.015530630946159363,0.3230716586112976,20.802223665690246,114,encoder_output_representation,0.00793666485697031,7.964454562170431e-05,7.964454562170431e-05,0.015530630946159363,0.6461433172225952,0.6461433172225952,False,0.0,2135040,8.14453125,128.0,False
shared_e2e_rep_projected,42,42,6,0.00038096256321296096,0.01925010420382023,0.3187359869480133,16.557623978199526,115,encoder_output_representation,0.00038096256321296096,4.674944648286328e-06,4.674944648286328e-06,0.01925010420382023,0.6374719738960266,0.6374719738960266,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0025842771865427494,0.021467436105012894,0.4914569854736328,22.893138382690793,116,encoder_output_representation,-0.0025842771865427494,-5.452990808407776e-05,-2.1827872842550278e-11,0.021467436105012894,0.9829139709472656,0.9829106330871582,True,3.3974647521972656e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.003352613653987646,0.018355216830968857,0.21208886802196503,11.55469150678348,117,encoder_output_representation,-0.003352613653987646,-2.6103029085788876e-05,-2.7284841053187847e-12,0.018355216830968857,0.42417773604393005,0.42417535185813904,True,5.602836608886719e-06,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.00027693522861227393,0.041844919323921204,0.488935261964798,11.68445942457085,118,encoder_output_representation,-0.00027693522861227393,-1.1331888345011976e-05,-4.729372449219227e-11,0.041844919323921204,0.977870523929596,0.977870523929596,True,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.0016828264342620969,0.030119119212031364,0.4375930428504944,14.528746334510796,119,encoder_output_representation,0.0016828264342620969,4.43590251961723e-05,4.43590251961723e-05,0.030119119212031364,0.8751860857009888,0.8751860857009888,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,6,0.021917684003710747,0.023695748299360275,0.5510352253913879,23.25460324906745,120,encoder_output_representation,0.021917684003710747,0.0005723668145947158,0.0005723668145947158,0.023695748299360275,1.1020704507827759,1.1020704507827759,False,0.0,2159616,8.23828125,128.0,False
shared_e2e_rep_projected,42,42,6,0.00106469402089715,0.02154451236128807,0.47963735461235046,22.262622916180714,121,encoder_output_representation,0.00106469402089715,2.2004143829690292e-05,2.2004143829690292e-05,0.02154451236128807,0.9592747092247009,0.9592747092247009,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.0008266507647931576,0.023792728781700134,0.5117197632789612,21.507401188574207,122,encoder_output_representation,0.0008266507647931576,2.0129293261561543e-05,2.0129293261561543e-05,0.023792728781700134,1.0234395265579224,1.0234395265579224,False,0.0,3194880,12.1875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0061204694211483,0.01970852166414261,0.2444884330034256,12.405214209863555,123,encoder_output_representation,-0.0061204694211483,-5.898303061258048e-05,-3.3651303965598345e-11,0.01970852166414261,0.4889768660068512,0.4889676868915558,True,1.8775463104248047e-05,2846720,10.859375,128.0,False
shared_e2e_rep_projected,42,42,6,0.009397953748703003,0.028705736622214317,0.2669963240623474,9.301148671995017,124,encoder_output_representation,0.009397953748703003,0.00014405796537175775,0.00014405796537175775,0.028705736622214317,0.5339926481246948,0.5339926481246948,False,0.0,3194880,12.1875,128.0,False
shared_e2e_rep_projected,42,42,6,0.007665562909096479,0.024293122813105583,0.4948098063468933,20.368307942688816,125,encoder_output_representation,0.007665562909096479,0.00018428741896059364,0.00018428741896059364,0.024293122813105583,0.9896196126937866,0.9896196126937866,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.016857288777828217,0.035281822085380554,0.35411641001701355,10.036794844667218,126,encoder_output_representation,-0.016857288777828217,-0.00042122561717405915,-9.458744898438454e-11,0.035281822085380554,0.7082328200340271,0.7081321477890015,True,0.00014215707778930664,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,6,0.0064703067764639854,0.01851268857717514,0.1882147639989853,10.166797935068223,127,encoder_output_representation,0.0064703067764639854,4.508977508521639e-05,4.508977508521639e-05,0.01851268857717514,0.3764295279979706,0.3764295279979706,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.00021187688980717212,0.04518527165055275,0.4415573477745056,9.772152111629588,128,encoder_output_representation,-0.00021187688980717212,-8.45468821353279e-06,-2.091837814077735e-11,0.04518527165055275,0.8831146955490112,0.8831146359443665,True,5.960464477539063e-08,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.004822280257940292,0.03633827716112137,0.4350191652774811,11.971375619945785,129,encoder_output_representation,-0.004822280257940292,-0.00015245973190758377,-5.093170329928398e-11,0.03633827716112137,0.8700383305549622,0.8700281977653503,True,1.1622905731201172e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0027382473926991224,0.025913970544934273,0.3030046224594116,11.692713084396235,130,encoder_output_representation,-0.0027382473926991224,-4.300172804505564e-05,-1.8189894035458565e-11,0.025913970544934273,0.6060092449188232,0.606006920337677,True,3.814697265625e-06,2580480,9.84375,128.0,False
shared_e2e_rep_projected,42,42,6,0.002931007416918874,0.03308286517858505,0.5061951875686646,15.300826722116286,131,encoder_output_representation,0.002931007416918874,9.816756937652826e-05,9.816756937652826e-05,0.03308286517858505,1.012390375137329,1.012390375137329,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,6,0.00044376644655130804,0.024873429909348488,0.37455564737319946,15.058463940770212,132,encoder_output_representation,0.00044376644655130804,8.268685633083805e-06,8.268685633083805e-06,0.024873429909348488,0.7491112947463989,0.7491112947463989,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0230984129011631,0.02281021513044834,0.46779781579971313,20.508259704016147,133,encoder_output_representation,-0.0230984129011631,-0.0004929464193992317,-1.4551915228366852e-11,0.02281021513044834,0.9355956315994263,0.9353459477424622,True,0.00026684999465942383,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.0012384812580421567,0.019472355023026466,0.2711414098739624,13.924428224184082,134,encoder_output_representation,0.0012384812580421567,1.3077771654934622e-05,1.3077771654934622e-05,0.019472355023026466,0.5422828197479248,0.5422828197479248,False,0.0,2611200,9.9609375,128.0,False
shared_e2e_rep_projected,42,42,6,0.002739488147199154,0.01867646351456642,0.29847508668899536,15.981349277190743,135,encoder_output_representation,0.002739488147199154,3.054233093280345e-05,3.054233093280345e-05,0.01867646351456642,0.5969501733779907,0.5969501733779907,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.0012764149578288198,0.029936524108052254,0.5221944451332092,17.44338932764578,136,encoder_output_representation,0.0012764149578288198,3.990759068983607e-05,3.990759068983607e-05,0.029936524108052254,1.0443888902664185,1.0443888902664185,False,0.0,2903040,11.07421875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.001579861855134368,0.025282368063926697,0.4253787696361542,16.825115770824162,137,encoder_output_representation,-0.001579861855134368,-3.398150875000283e-05,-3.8198777474462986e-11,0.025282368063926697,0.8507575392723083,0.8507564663887024,True,1.2516975402832031e-06,2580480,9.84375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0018146191723644733,0.01945556327700615,0.30742383003234863,15.801332793879174,138,encoder_output_representation,-0.0018146191723644733,-2.1706851839553565e-05,-7.275957614183426e-12,0.01945556327700615,0.6148476600646973,0.6148466467857361,True,1.6689300537109375e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.003911531064659357,0.03881670534610748,0.44826608896255493,11.548277602790078,139,encoder_output_representation,0.003911531064659357,0.00013612293696496636,0.00013612293696496636,0.03881670534610748,0.8965321779251099,0.8965321779251099,False,0.0,3488256,13.306640625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.004493777174502611,0.026207957416772842,0.3352603614330292,12.792311743396903,140,encoder_output_representation,-0.004493777174502611,-7.896905299276114e-05,-2.9103830456733704e-11,0.026207957416772842,0.6705207228660583,0.670513927936554,True,1.0132789611816406e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.009686686098575592,0.02971186675131321,0.508821427822113,17.125192169207075,141,encoder_output_representation,-0.009686686098575592,-0.0002928873000200838,-7.275957614183426e-11,0.02971186675131321,1.017642855644226,1.0175951719284058,True,4.684925079345703e-05,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.005254534538835287,0.031028270721435547,0.5942379236221313,19.151499900109112,142,encoder_output_representation,0.005254534538835287,0.00019376804993953556,0.00019376804993953556,0.031028270721435547,1.1884758472442627,1.1884758472442627,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,6,0.002784307114779949,0.03129509091377258,0.44886428117752075,14.342961406128433,143,encoder_output_representation,0.002784307114779949,7.822370389476418e-05,7.822370389476418e-05,0.03129509091377258,0.8977285623550415,0.8977285623550415,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,6,0.008846860378980637,0.021785661578178406,0.28666117787361145,13.158249835329556,144,encoder_output_representation,0.008846860378980637,0.00011049911699956283,0.00011049911699956283,0.021785661578178406,0.5733223557472229,0.5733223557472229,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.006741632241755724,0.026518026366829872,0.48076072335243225,18.129581617498985,145,encoder_output_representation,0.006741632241755724,0.00017189577920362353,0.00017189577920362353,0.026518026366829872,0.9615214467048645,0.9615214467048645,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.003231450915336609,0.020614543929696083,0.5109925270080566,24.787961778380712,146,encoder_output_representation,-0.003231450915336609,-6.807941826991737e-05,-5.820766091346741e-11,0.020614543929696083,1.0219850540161133,1.0219796895980835,True,5.245208740234375e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.0003093963023275137,0.027995971962809563,0.39266911149024963,14.025914585565364,147,encoder_output_representation,0.0003093963023275137,6.802481948398054e-06,6.802481948398054e-06,0.027995971962809563,0.7853382229804993,0.7853382229804993,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,6,0.01266417931765318,0.026057247072458267,0.41195014119148254,15.809426837990939,148,encoder_output_representation,0.01266417931765318,0.0002718818432185799,0.0002718818432185799,0.026057247072458267,0.8239002823829651,0.8239002823829651,False,0.0,2288640,8.73046875,128.0,False
shared_e2e_rep_projected,42,42,6,0.005099555943161249,0.03314048796892166,0.4750341475009918,14.333951508090864,149,encoder_output_representation,0.005099555943161249,0.00016056321328505874,0.00016056321328505874,0.03314048796892166,0.9500682950019836,0.9500682950019836,False,0.0,2482176,9.46875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.006023187190294266,0.02083052694797516,0.2608947157859802,12.524633507235428,150,encoder_output_representation,-0.006023187190294266,-6.546692020492628e-05,-1.0913936421275139e-11,0.02083052694797516,0.5217894315719604,0.5217799544334412,True,1.817941665649414e-05,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.004964557942003012,0.030766667798161507,0.5893102288246155,19.154177913925093,151,encoder_output_representation,-0.004964557942003012,-0.00018002591968979686,-3.637978807091713e-11,0.030766667798161507,1.178620457649231,1.1786059141159058,True,1.233816146850586e-05,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.015853408724069595,0.02888636663556099,0.6798280477523804,23.5345641190979,152,encoder_output_representation,-0.015853408724069595,-0.0006226508994586766,-1.0186340659856796e-10,0.02888636663556099,1.3596560955047607,1.3594852685928345,True,0.00012564659118652344,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0018579172901809216,0.02285146713256836,0.30004262924194336,13.130125409511091,153,encoder_output_representation,-0.0018579172901809216,-2.5477302187937312e-05,-1.6370904631912708e-11,0.02285146713256836,0.6000852584838867,0.6000841856002808,True,1.7881393432617188e-06,3227648,12.3125,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0039045230951160192,0.020590508356690407,0.25510022044181824,12.389214293435808,154,encoder_output_representation,-0.0039045230951160192,-4.101813101442531e-05,-5.4569682106375694e-12,0.020590508356690407,0.5102004408836365,0.5101965665817261,True,7.569789886474609e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.022934138774871826,0.02877878025174141,0.4777529239654541,16.600874664816455,155,encoder_output_representation,-0.022934138774871826,-0.0006306496798060834,2.9103830456733704e-11,0.02877878025174141,0.9555058479309082,0.9552544951438904,True,0.00026303529739379883,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0024194337893277407,0.016240032389760017,0.29881030321121216,18.399612515528226,156,encoder_output_representation,-0.0024194337893277407,-2.348151792830322e-05,-2.4556356947869062e-11,0.016240032389760017,0.5976206064224243,0.5976188778877258,True,2.9206275939941406e-06,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.0021975780837237835,0.0215753223747015,0.32862457633018494,15.231502483389036,157,encoder_output_representation,0.0021975780837237835,3.116245352430269e-05,3.116245352430269e-05,0.0215753223747015,0.6572491526603699,0.6572491526603699,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.00023146321473177522,0.02142559364438057,0.4961378276348114,23.1563165002402,158,encoder_output_representation,0.00023146321473177522,4.920930223306641e-06,4.920930223306641e-06,0.02142559364438057,0.9922756552696228,0.9922756552696228,False,0.0,2196480,8.37890625,128.0,False
shared_e2e_rep_projected,42,42,6,0.007989505305886269,0.018614664673805237,0.3022480309009552,16.23709243209103,159,encoder_output_representation,0.007989505305886269,8.990184142021462e-05,8.990184142021462e-05,0.018614664673805237,0.6044960618019104,0.6044960618019104,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.02584405429661274,0.02623584121465683,0.4711400866508484,17.957879939738422,160,encoder_output_representation,0.02584405429661274,0.0006389041082002223,0.0006389041082002223,0.02623584121465683,0.9422801733016968,0.9422801733016968,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0025249540340155363,0.03127139061689377,0.36596739292144775,11.702945910046639,161,encoder_output_representation,-0.0025249540340155363,-5.7792713050730526e-05,-2.637534635141492e-11,0.03127139061689377,0.7319347858428955,0.731932520866394,True,3.0994415283203125e-06,2325504,8.87109375,128.0,False
shared_e2e_rep_projected,42,42,6,-0.0012182528153061867,0.0189644917845726,0.2720840871334076,14.347027604227439,162,encoder_output_representation,-0.0012182528153061867,-1.2572214473038912e-05,-3.2741809263825417e-11,0.0189644917845726,0.5441681742668152,0.5441677570343018,True,7.748603820800781e-07,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.007711152080446482,0.013420043513178825,0.1888047158718109,14.068860185617122,163,encoder_output_representation,-0.007711152080446482,-3.9076534449122846e-05,-2.000888343900442e-11,0.013420043513178825,0.3776094317436218,0.37759819626808167,True,2.9742717742919922e-05,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,0.02537376806139946,0.026303818449378014,0.36601030826568604,13.914721505931805,164,encoder_output_representation,0.02537376806139946,0.0004885703092440963,0.0004885703092440963,0.026303818449378014,0.7320206165313721,0.7320206165313721,False,0.0,3133440,11.953125,128.0,False
shared_e2e_rep_projected,42,42,6,0.009166943840682507,0.018232595175504684,0.3173213005065918,17.40406658800333,165,encoder_output_representation,0.009166943840682507,0.00010607237345539033,0.00010607237345539033,0.018232595175504684,0.6346426010131836,0.6346426010131836,False,0.0,2420736,9.234375,128.0,False
shared_e2e_rep_projected,42,42,6,0.0003448772768024355,0.020883861929178238,0.4235343039035797,20.280458917985456,166,encoder_output_representation,0.0003448772768024355,6.100901373429224e-06,6.100901373429224e-06,0.020883861929178238,0.8470686078071594,0.8470686078071594,False,0.0,2088960,7.96875,128.0,False
shared_e2e_rep_projected,42,42,6,-0.004372203256934881,0.0321638248860836,0.4415959119796753,13.7295832676524,167,encoder_output_representation,-0.004372203256934881,-0.00012420042185112834,-7.275957614183426e-11,0.0321638248860836,0.8831918239593506,0.8831833004951477,True,9.655952453613281e-06,3194880,12.1875,128.0,False
shared_e2e_rep_projected,42,42,6,0.013548726215958595,0.025346664711833,0.34584999084472656,13.644792905761197,168,encoder_output_representation,0.013548726215958595,0.00023754015273880213,0.00023754015273880213,0.025346664711833,0.6916999816894531,0.6916999816894531,False,0.0,2350080,8.96484375,128.0,False
shared_e2e_rep_projected,42,42,6,0.004056134726852179,0.01628730073571205,0.21148569881916046,12.984699076345427,169,encoder_output_representation,0.004056134726852179,2.7942965971305966e-05,2.7942965971305966e-05,0.01628730073571205,0.4229713976383209,0.4229713976383209,False,0.0,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,0.002734753768891096,0.024662714451551437,0.41371554136276245,16.77493944048552,170,encoder_output_representation,0.002734753768891096,5.580728975473903e-05,5.580728975473903e-05,0.024662714451551437,0.8274310827255249,0.8274310827255249,False,0.0,2396160,9.140625,128.0,False
shared_e2e_rep_projected,42,42,6,-0.001095684478059411,0.016987470909953117,0.26773467659950256,15.760714353461193,171,encoder_output_representation,-0.001095684478059411,-9.966642210201826e-06,-1.000444171950221e-11,0.016987470909953117,0.5354693531990051,0.5354689955711365,True,6.556510925292969e-07,2785280,10.625,128.0,False
shared_e2e_rep_projected,42,42,6,0.013475701212882996,0.03492188826203346,1.0206786394119263,29.227475666646363,172,encoder_output_representation,0.013475701212882996,0.0009606564417481422,0.0009606564417481422,0.03492188826203346,2.0413572788238525,2.0413572788238525,False,0.0,2548224,9.720703125,128.0,False
shared_e2e_rep_projected,42,42,6,0.0005194996483623981,0.02931908704340458,0.4082814157009125,13.925447784117026,173,encoder_output_representation,0.0005194996483623981,1.243727638211567e-05,1.243727638211567e-05,0.02931908704340458,0.816562831401825,0.816562831401825,False,0.0,2088960,7.96875,128.0,False
